elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
28.383,151.972,4.465.164,1.950.724,x,x
28.484,152.376,4.465.200,1.950.760,x,x
28.585,152.542,4.465.224,1.950.792,x,x
28.687,152.756,4.465.260,1.950.824,x,x
28.788,153.073,4.465.280,1.950.864,x,x
28.889,153.334,4.465.316,1.950.884,x,x
28.991,153.598,4.465.356,1.950.920,x,x
29.092,153.935,4.465.396,1.950.960,x,x
29.194,154.303,4.465.436,1.951.016,x,x
29.295,154.553,4.465.472,1.951.032,x,x
29.396,154.847,4.465.500,1.951.076,x,x
29.498,155.163,4.465.552,1.951.120,x,x
29.599,155.423,4.465.580,1.951.140,x,x
29.700,155.728,4.465.616,1.951.184,x,x
29.802,156.006,4.465.644,1.951.216,x,x
29.903,156.464,4.465.672,1.951.252,x,x
30.005,156.853,4.465.720,1.951.276,x,x
